open,high,ema-26,ema-12,low,mean-grad-hist,close,volume,sma-05,sma-07,sma-25,long_jcrosk,short_kdj,sma-compare,ask,bid,is_short,nlpreds,predicted_action,reward
23.967,24.288,23.42152551353169,22.850999057913253,23.76,0,24.05,480647.91,23.680400000000112,23.583142857142708,22.86811999999997,0,0,0,240739.36804673346,239908.54195326654,0,go_long,go_long,1.01095005
0.007076,0.007227,0.0071283666876663,0.0071809358395436,0.007052,0,0.007202,694430197.0,0.0071073999999999,0.0070888571428572,0.0071442799999999,0,0,0,350279190.2783303,344151006.72166973,1,go_short,do_nothing,0.29510611
14.274,14.304,14.45375006393654,14.663929054107648,13.837,1,13.939,159595.0,14.239999999999924,14.329428571428618,14.863559999999977,0,0,1,78849.98777159465,80745.01222840534,0,go_long,go_long,0.7037624
1.6869,1.70253,1.6961636261425792,1.6897149063750332,1.6869,0,1.7012900000000002,10068442.0,1.690738000000008,1.6933071428571522,1.7000404000000011,0,0,1,5055601.867126697,5012840.132873303,1,go_short,go_short,0.49552524
4.4136,4.4667,4.583129691266565,4.697789730669408,4.2741,0,4.4336,2815211.7,4.440200000000019,4.5331,4.736351999999998,0,0,1,1410787.8869156344,1404423.8130843656,1,go_short,do_nothing,0.92698892
0.8416,0.8466,0.8252809799275128,0.8016795741780081,0.7901,1,0.8002,1553694.0,0.8247200000000019,0.8265571428571489,0.8093840000000044,0,0,0,757257.8504080888,796436.1495919115,1,go_short,do_nothing,-24.04538713
58.742,58.762,58.65534790873663,58.19633480919563,58.312,1,58.375,52586.14,58.67019999999968,58.71971428571416,58.46564000000025,1,0,0,26210.67754894678,26375.462451053223,0,go_long,do_nothing,0.441735
24.44,24.44,24.21579678043164,24.02548548359624,24.32,1,24.35,3649.0,24.31600000000012,24.275714285714304,24.094800000000163,0,0,0,1821.1344537815125,1827.8655462184872,0,go_long,go_short,0.402775
1.2943,1.2974,1.2995697376007,1.3000911131767616,1.2943,0,1.2966,97106.0,1.2969799999999672,1.2975428571429124,1.3020800000000134,0,0,1,48596.101586321354,48509.898413678646,1,go_short,do_nothing,0.28411662
546.34,549.95,536.3527778278093,521.9953144422159,546.05,1,548.2,1383.13,546.098000000002,544.4071428571424,517.2496000000001,0,0,0,692.7402068448848,690.3897931551155,0,go_long,do_nothing,0.29193777
0.01305,0.01308,0.0131160180189993,0.0131625176049053,0.01298,1,0.01299,5370865.0,0.0130780000000004,0.0131071428571421,0.0131419999999998,0,0,1,2679244.8675115206,2691620.132488479,1,go_short,go_short,0.34999464
30.067,30.222,30.05152477923404,29.77793642461529,29.828,1,29.879,384729.01,30.13880000000031,30.12528571428555,29.748239999999992,0,0,0,191761.21992776837,192967.79007223167,0,go_long,go_short,0.48163725
1.3003,1.3041,1.2939707936781824,1.2881266038313044,1.2865,1,1.2918,622534.0,1.294479999999968,1.2933428571429126,1.292036000000014,0,0,0,310246.29497318773,312287.7050268122,1,go_short,go_short,0.31231844
3334.89,3341.93,3359.4379469054848,3396.3283441889366,3248.05,1,3248.46,754.697,3314.426000000003,3341.424285714279,3414.908400000004,0,0,1,372.39445215885524,382.30254784114464,0,go_long,do_nothing,0.64386684
6.947,6.956,6.95273781670566,6.983238025774107,6.812,1,6.817,251187.4,6.915399999999972,6.934857142857248,6.992439999999948,0,0,1,124407.47644580064,126779.92355419935,1,go_short,do_nothing,0.9387987
87.195,88.4,83.67601342100242,82.18002940221041,85.808,1,86.477,18757.7,86.36399999999985,84.80285714285719,81.00112000000001,1,0,0,9340.075676562716,9417.624323437283,0,go_long,do_nothing,1.0222723
172.16,173.72,168.58850038369886,165.83793149109297,172.15,1,173.35,33341.512,171.27799999999982,170.23857142857307,163.70440000000062,0,0,0,16728.17315041533,16613.338849584674,0,go_long,go_long,0.38896717
1.5666,1.5938,1.6405519529379438,1.6878868843339372,1.4826,1,1.4965,900706.0,1.60134,1.6221285714285776,1.7030960000000053,0,0,1,440046.53096536186,460659.46903463814,1,go_short,go_short,-23.66379565
299.47,299.93,297.90660421145526,295.41850635673967,298.2,1,298.49,13247.23,299.0459999999991,298.7171428571424,295.48679999999933,0,0,0,6612.759520202019,6634.470479797979,0,go_long,go_long,0.893582
40.76,40.95,40.47751725030128,40.220506527243465,40.64,1,40.74,6568.4,40.616000000000525,40.55142857142876,40.256800000000005,0,0,0,3283.394061349693,3285.0059386503067,0,go_long,go_long,0.342315
0.04536,0.04563,0.0472649037405652,0.049212431089581,0.04411,1,0.04421,12558908.0,0.045674,0.0465485714285714,0.0498988,0,0,1,6198831.335045216,6360076.664954783,1,go_short,go_short,-23.87481069
0.7006,0.7022,0.7061729223063475,0.7132919257790737,0.6894,1,0.6916,767945.0,0.6978600000000157,0.7025285714285745,0.7156159999999997,0,0,1,381490.27582243935,386454.7241775607,1,go_short,go_short,0.27203672
105.21,105.39,105.50035249343829,104.54266340144314,104.14,1,104.36,16433.0,105.3940000000052,105.59000000000256,105.05280000000036,0,0,0,8183.174500167009,8249.825499832992,0,go_long,go_short,0.480085
110.396,113.75,105.57349098859376,101.42519539812572,108.201,0,113.142,1607669.54,108.20399999999992,107.2764285714283,99.34624,0,0,0,813709.2892245614,793960.2507754386,0,go_long,go_short,0.45289476
0.031564,0.031791,0.031938843424116,0.0322132788620439,0.031453,0,0.031713,186753759.0,0.0317213999999998,0.0316951428571431,0.03233932,0,0,0,93596756.47023405,93157002.52976596,1,go_short,go_short,0.5955695
3.4239,3.4924,3.5278431303308744,3.626573723926506,3.35,0,3.4727,1902395.6,3.4922200000000005,3.4868999999999857,3.653555999999989,0,0,0,957928.4285184004,944467.1714815997,1,go_short,go_long,0.867856
31.661,31.84,31.020057336473275,30.806187304489605,31.301,0,31.75,202118.5,31.296800000000097,31.106714285714126,30.71191999999997,0,0,0,101201.09089905537,100917.40910094463,0,go_long,go_short,-24.22202479
11.46,11.469,11.512093303048127,11.59675847235255,11.25,1,11.309,575339.33,11.451400000000202,11.48885714285696,11.575440000000064,1,0,1,285761.8904198691,289577.4395801309,0,go_long,go_long,0.38521125
1.0819,1.0941,1.1352791081058466,1.163555201810213,1.0664,1,1.0887,592969.0,1.1097799999999751,1.1276857142857246,1.1795119999999897,0,0,1,297413.3190362112,295555.68096378876,1,go_short,go_long,0.4667432
1.6136,1.6171,1.6386541427762416,1.6553192407480148,1.5933000000000002,1,1.5996,406289.0,1.6145799999999724,1.6333714285714311,1.6569319999999994,0,0,1,202259.39387526456,204029.60612473547,1,go_short,do_nothing,1.5863518
0.05279,0.05391,0.0559260451826262,0.0592070757772403,0.05132,0,0.05171,17515584.0,0.053694,0.0531914285714282,0.0606043999999999,1,0,0,8667280.848229665,8848303.151770335,1,go_short,do_nothing,0.65580653
53.023,59.0,57.99387798144552,64.87364880808234,48.958,0,58.665,132169.42,49.61499999999971,52.27728571428543,67.78448000000031,0,0,1,69423.02686322613,62746.39313677388,0,go_long,go_long,0.79641744
5.804,5.855,5.760243377787681,5.746974342536212,5.792,0,5.835,1038485.52,5.777400000000206,5.761999999999849,5.734160000000065,0,0,0,520625.7418334909,517859.7781665092,0,go_long,do_nothing,0.3122299
110.509,111.613,109.30902145867164,107.08571321872218,110.134,1,110.929,195714.65,111.3719999999997,111.3988571428568,105.72744000000024,0,0,0,98042.93034551434,97671.71965448569,0,go_long,go_short,-24.08446601
13.694,13.78,13.85732095658549,13.687182370384056,13.625,1,13.646,2617668.9,13.812000000000006,13.883000000000024,13.80816000000002,0,0,0,1306536.569473299,1311132.3305267007,1,go_short,go_short,0.329164
1.927,1.9319,1.9696988387601253,1.9734434270727,1.8853,1,1.9062,979745.0,1.9566399999999704,1.97287142857143,1.9931359999999976,0,0,1,487214.31675884384,492530.6832411562,1,go_short,do_nothing,0.92207758
2.7978,2.8074,2.744578634283715,2.7119658062256886,2.4623,1,2.5315,673391.0,2.775499999999984,2.7963000000000067,2.701411999999992,0,0,0,319871.1494004841,353519.8505995159,1,go_short,go_long,0.262992
0.00669,0.00672,0.0066888835274612,0.0067352113723336,0.00666,0,0.00667,18063955.0,0.0066560000000006,0.0066599999999992,0.0067307999999999,0,0,1,9018456.575598802,9045498.424401198,1,go_short,go_short,0.52786004
0.9561,1.0058,1.0232598150378658,1.0599852586373495,0.9553,0,1.0044,544651.0,0.9905800000000028,1.0072714285714366,1.072348000000006,0,0,1,279034.66687069624,265616.33312930376,1,go_short,go_short,1.0925771
0.07501,0.07515,0.075057434219661,0.0761769930320989,0.07421,0,0.07441,4923563.0,0.074562,0.0744271428571428,0.0762607999999999,0,0,0,2451896.150649177,2471666.849350823,1,go_short,go_long,0.38549745
20.245,20.248,20.089171302604424,20.092982204963704,20.12,0,20.138,204515.74,20.117400000000256,20.09685714285689,20.08072000000004,0,0,0,101986.92450090384,102528.81549909615,0,go_long,go_long,0.48495296
8.81,8.83,9.044027480114789,9.217464958149682,8.59,1,8.61,51984.5,8.95200000000016,8.977142857142928,9.298800000000192,0,0,1,25693.831515499423,26290.668484500573,0,go_long,go_long,0.728886
0.9742,0.9764,0.9765466108621054,0.9838937182410732,0.9664,1,0.9678,257586.0,0.9787400000000116,0.9786857142857304,0.9736479999999984,0,0,0,128368.55345005149,129217.44654994851,1,go_short,do_nothing,0.4393809
156.84,161.18,153.96351810148363,150.62208663339155,156.84,0,159.77,82154.078,156.27199999999976,155.08857142857295,150.3092000000006,1,0,0,41457.17773304697,40696.90026695303,0,go_long,go_short,0.59074265
2.1393,2.1393,2.1682881628313857,2.202030845023182,2.11,0,2.1162,828385.0,2.1312999999999738,2.149314285714285,2.223875999999997,0,0,1,411944.15156855836,416440.8484314417,1,go_short,go_short,0.49000812
1.758,1.759,1.7499924209044826,1.7594788317744785,1.744,1,1.745,118339.4,1.748000000000001,1.7512857142857174,1.756200000000002,0,0,1,58950.11504424779,59389.284955752206,0,go_long,do_nothing,0.3333447
0.5088,0.5091,0.5137660023115858,0.5189205280538549,0.5057,1,0.506,582393.0,0.5102599999999822,0.5122857142857388,0.5212360000000057,0,0,1,290393.04099329916,291999.95900670084,1,go_short,go_short,1.07427009
346.39,346.9,346.00618481388057,343.4013522040745,342.14,1,344.35,56111.51,347.64000000000107,347.86000000000195,345.37919999999934,0,0,0,27972.896413266935,28138.613586733067,0,go_long,go_short,0.2752181
25.329,25.414,24.728166532609787,24.49756192501321,25.193,0,25.358,561790.66,24.945000000000103,24.807285714285573,24.431360000000005,0,0,0,281056.041120603,280734.6188793971,0,go_long,go_long,0.59717428
624.67,642.82,619.3036081928163,607.5484477088612,624.12,0,642.35,12850.825,624.0920000000003,620.4342857142835,608.9747999999998,0,0,0,6515.072720833136,6335.752279166863,0,go_long,go_long,0.3999728
15.835,15.857,16.05457609512362,16.2468917094972,15.622,1,15.622,8180.7,15.942599999999777,16.016714285714393,16.23572000000014,0,0,1,4062.6536351209584,4118.046364879041,1,go_short,go_long,0.9126741
0.008581,0.0086649999999999,0.0087717630394961,0.0088261795809982,0.0083489999999999,1,0.008433,3100273206.0,0.0087031999999999,0.0087802857142858,0.0089339999999999,0,0,1,1536652400.7404487,1563620805.2595508,1,go_short,go_short,0.86082001
22.917,23.2,22.294823587238422,22.062330416329704,22.83,0,22.971,508250.4,22.457799999999946,22.35499999999999,21.985520000000065,0,0,0,254424.24900627614,253826.15099372386,0,go_long,do_nothing,0.61408369
0.0083579999999999,0.008464,0.008573947780953,0.0085514516944772,0.0082069999999999,1,0.008223,874878738.0,0.0084757999999999,0.0085491428571428,0.0085770799999999,0,0,1,433877803.66528213,441000934.3347178,1,go_short,do_nothing,4.33367604
44.4306,44.8139,43.869238394916174,43.49928893853727,44.196,1,44.4041,139998.0,44.30343999999995,44.17898571428571,43.31680399999999,0,0,0,69978.1188184347,70019.88118156532,0,go_long,go_long,0.5066196
0.0954,0.0966,0.0953531351965236,0.0953024278155543,0.0951,0,0.0963,1272856.0,0.0955200000000119,0.0954857142857154,0.0948159999999987,0,0,0,639415.9248826292,633440.0751173709,1,go_short,do_nothing,0.2593608
85.545,85.749,85.44750701603407,86.33742919367327,83.422,1,83.831,14607.1,84.90420000000006,85.06342857142862,86.74712000000005,0,0,1,7229.641744402986,7377.458255597015,0,go_long,go_long,1.7210473
0.00726,0.00728,0.0074063436716228,0.0074995919525993,0.00717,1,0.00721,25094646.0,0.0073260000000006,0.0073557142857135,0.0075467999999999,1,0,1,12503966.666205944,12590679.333794056,1,go_short,go_short,0.30985082
60.64,61.499,61.92211260224244,63.15107326893675,58.877,1,59.55,16401.1,61.02379999999975,61.10842857142874,63.80652000000008,0,0,1,8126.179424244945,8274.920575755054,1,go_short,go_long,0.651771
20.245,20.248,20.089171302604424,20.092982204963704,20.12,0,20.138,204515.74,20.117400000000256,20.09685714285689,20.08072000000004,0,0,0,101986.92450090384,102528.81549909615,0,go_long,go_long,0.48495296
1.2878,1.2951,1.2983895215221055,1.303785789237594,1.2828,0,1.2946,576132.0,1.2893399999999997,1.293414285714288,1.3038280000000022,0,0,1,288824.5381040892,287307.4618959108,1,go_short,go_long,0.45045209
2.8305,2.8621,2.844971570953992,2.8528539716898926,2.8301,0,2.841,125807.0,2.8405599999999667,2.848214285714304,2.8331479999999947,0,0,0,63019.957154192016,62787.04284580798,1,go_short,do_nothing,1.0278308
624.67,642.82,619.3036081928163,607.5484477088612,624.12,0,642.35,12850.825,624.0920000000003,620.4342857142835,608.9747999999998,0,0,0,6515.072720833136,6335.752279166863,0,go_long,go_long,0.3999728
69.89,69.89,70.44872719071044,70.98535103024587,68.6,1,68.64,37790.9,69.94800000000546,70.1800000000034,71.26120000000019,0,0,1,18724.950378979283,19065.949621020718,0,go_long,go_long,0.42564
1.395,1.4066,1.3899458753210223,1.3866484748174197,1.3869,0,1.4018000000000002,1295734.0,1.3882399999999977,1.386542857142857,1.3882560000000022,0,0,0,649442.1915045767,646291.8084954233,1,go_short,go_long,0.38927523
380.51,383.2,376.8832416681282,377.8498887516014,367.78,1,371.71,131811.72,379.5680000000005,377.5314285714307,380.3783999999991,1,0,0,65134.84677514556,66676.87322485443,0,go_long,do_nothing,1.2700688
1.0771,1.0904,1.0914513832748365,1.0910999023234955,1.075,1,1.0826,578951.0,1.0959200000000116,1.0989571428571596,1.0741879999999986,0,0,0,290212.6927814048,288738.3072185951,1,go_short,go_long,0.4168864
173.65,174.23,169.08708490226104,168.22778828886206,172.47,0,173.34,50026.921,170.88399999999996,169.8485714285732,166.57080000000053,0,0,0,24991.11353681662,25035.807463183377,0,go_long,go_long,0.43922378
6.091,6.092,6.085491523078454,6.097010263263557,6.069,1,6.07,275567.92,6.089200000000281,6.0925714285712615,6.0946000000000105,0,0,1,137546.03029356137,138021.88970643858,0,go_long,do_nothing,0.41713581
1.805,2.226,2.208460012854408,2.552916792131619,1.488,0,2.137,1680379.6,1.7698000000000147,1.937000000000012,2.706120000000001,0,0,1,910951.5994926434,769428.0005073566,1,go_short,do_nothing,3.480912
88.481,89.495,87.54138406663458,87.34258565170767,87.701,0,89.27,8569.9,88.13579999999999,87.83757142857164,86.86440000000027,0,0,0,4303.970008607546,4265.929991392453,0,go_long,go_long,0.7835904
0.0107079999999999,0.012112,0.0098780484793014,0.0105201442683987,0.0106489999999999,0,0.0109719999999999,1545801637.0,0.0101009999999999,0.0097012857142857,0.0105909999999999,0,0,0,782312525.8839484,763489111.1160516,1,go_short,do_nothing,3.00138844
1.9149,2.002,2.0131828010385666,2.080264094319616,1.9149,0,1.9918,1387387.0,1.961039999999974,1.9689428571428544,2.114751999999997,0,0,1,707348.2546906596,680038.7453093404,1,go_short,go_short,1.018557
83.959,84.377,83.29141972725488,82.74182385181723,83.634,0,84.373,5131.8,83.74760000000003,83.56800000000018,82.58760000000017,0,0,0,2572.2106396882355,2559.589360311765,0,go_long,go_long,0.288862
0.0299219999999999,0.0300639999999999,0.0301502783316133,0.0304637337581118,0.0297829999999999,1,0.0297829999999999,167943982.0,0.0300287999999998,0.0301052857142859,0.03025984,0,0,1,83776494.69736204,84167487.30263798,1,go_short,go_short,0.427644
0.01538,0.0154,0.0154580284690167,0.0155398649506388,0.01521,1,0.01524,20071374.0,0.0153860000000006,0.0154357142857135,0.0155503999999999,0,0,1,9989802.08229915,10081571.91770085,1,go_short,go_long,0.56275188
19.232,19.241,18.930800028061853,18.76965242212571,18.9,1,18.967,422979.6,19.03980000000012,18.95085714285703,18.779319999999995,1,0,0,210022.62030943215,212956.9796905678,0,go_long,go_short,0.57482223
7.937,8.217,7.952413788275553,8.133130107346801,7.8,0,8.027,1588230.4,7.651800000000213,7.729857142856969,8.209920000000066,0,0,1,798592.1711851666,789638.2288148333,0,go_long,go_long,1.2664064
317.13,318.42,318.93510297826333,318.6982872882123,316.34,1,316.85,5889.7,318.8300000000009,319.77428571428584,317.9712000000005,0,0,0,2943.5493943026595,2946.1506056973403,0,go_long,go_short,0.131461
0.6776,0.6776,0.6793431674451034,0.6840157082677399,0.6686000000000001,1,0.6692,515844.0,0.6767600000000081,0.6776428571428644,0.6858200000000046,0,0,1,256313.33887733886,259530.6611226611,1,go_short,go_long,1.627171
562.37,569.48,549.9167619999548,541.5397385192261,560.14,0,566.8,9479.917,557.3920000000002,552.0599999999978,535.2071999999998,0,0,0,4758.554474171293,4721.362525828705,0,go_long,go_short,0.5896692
1.2301,1.2333,1.221026219847862,1.205220551436211,1.2144,1,1.2153,876334.9,1.2330199999999976,1.2368000000000003,1.2000240000000004,0,0,0,435515.5818966222,440819.31810337777,1,go_short,do_nothing,0.37693656
1.12,1.1213,1.1287706041132552,1.1345447078907045,1.1001,1,1.101,719664.4,1.1220400000000004,1.120928571428575,1.144144000000001,0,0,0,356753.9416479063,362910.4583520937,1,go_short,go_long,0.58062179
1.1225,1.1306,1.14155944038873,1.1617024173662005,1.105,1,1.1081,335069.0,1.1269800000000028,1.131628571428579,1.1640120000000058,0,0,1,166452.95386891422,168616.0461310858,1,go_short,go_long,2.245441
211.21,215.96,213.19558880537147,209.26447374034808,210.58,1,215.57,16020.3,216.0400000000007,215.87285714285824,207.0248000000012,0,0,0,8091.981983691831,7928.318016308169,0,go_long,go_long,0.27729532
335.05,342.1,343.997379253868,359.3215100912896,331.9,0,339.22,37583.4,323.3800000000034,329.6128571428559,364.31160000000034,0,0,1,18907.916632802884,18675.48336719712,0,go_long,go_short,0.145001
0.26215,0.26416,0.2649571086673176,0.2666355359158416,0.26143,0,0.26235,7355454.0,0.2634759999999972,0.2641385714285714,0.267323200000001,0,0,1,3679129.3744518594,3676324.625548141,1,go_short,go_short,0.28823498
0.022602,0.022608,0.0227626004070299,0.0234268202167845,0.02176,1,0.0219539999999999,2405363520.0,0.0229327999999999,0.0229331428571429,0.0231571199999999,1,0,1,1185190562.8440588,1220172957.1559412,1,go_short,do_nothing,1.5610078
1.7025,1.7095,1.7218404877636329,1.741533321537127,1.6912,1,1.6995,538350.0,1.7096799999999903,1.718400000000036,1.7426800000000175,0,0,1,268937.63227513223,269412.3677248677,1,go_short,do_nothing,0.3677256
