,pair,open_date,enter_reason,exit_reason,sma-05 (entry),sma-07 (entry),sma-25 (entry),profit_abs,profit_ratio,sma-05 (exit),sma-25 (exit),sma-07 (exit)
1212,DOT/USDT:USDT,2022-05-03 07:00:00+00:00,first_buy,stop_loss,15.09420000000001,15.094285714286068,15.061839999999863,-23.64177592,-0.3911586247472303,10.357400000000002,10.704159999999872,10.452000000000314
1770,BCH/USDT:USDT,2021-05-04 14:30:00+00:00,first_buy,stop_loss,1026.062,1027.6585714285739,1011.7651999999996,-25.19543832,-0.41299565599400206,817.9660000000005,920.0367999999991,840.3371428571446
1753,BCH/USDT:USDT,2020-02-15 16:00:00+00:00,first_buy,stop_loss,483.9679999999995,484.9957142857141,486.8752000000004,-24.96359535,-0.4085411101204834,307.78599999999926,316.2139999999999,309.39142857142843
1754,BCH/USDT:USDT,2020-03-08 15:45:00+00:00,first_buy,stop_loss,303.82199999999926,306.4657142857141,315.05679999999984,-24.21685659,-0.39595803807904617,231.52799999999962,243.62319999999983,234.13857142857134
2294,YFI/USDT:USDT,2021-05-12 23:45:00+00:00,first_buy,stop_loss,74383.6799999999,74286.48571428553,73949.7399999999,-28.56577121,-0.3962563610034836,56392.639999999956,61569.73199999991,56820.9142857142
1171,STORJ/USDT:USDT,2023-11-09 04:00:00+00:00,second_buy,stop_loss,0.6922399999999949,0.6925000000000405,0.6935560000000021,-23.83998863,-0.3929266910323525,0.8581199999999953,0.8217280000000019,0.8498571428571837
2317,IOTA/USDT:USDT,2021-05-19 13:30:00+00:00,second_buy,stop_loss,1.0438399999999937,1.1563571428571267,1.4935240000000045,-24.24996816,-0.39578119786453125,1.0438399999999937,1.4935240000000045,1.1563571428571267
93,MTL/USDT:USDT,2021-05-19 14:45:00+00:00,second_buy,stop_loss,1.9465399999999877,1.8653571428571492,2.6151079999999935,-24.55659818,-0.4043828416872609,2.398239999999988,2.366019999999993,2.3658428571428636
1273,ETC/USDT:USDT,2022-05-03 07:00:00+00:00,first_buy,stop_loss,27.552999999999116,27.545285714285733,27.500279999999943,-24.17606649,-0.39438973354144646,18.069599999999006,19.440639999999913,18.305857142857146
1645,ETH/USDT:USDT,2021-05-13 00:00:00+00:00,first_buy,stop_loss,4050.488000000015,4063.5871428571472,4069.7659999999923,-24.50723816,-0.39953424583662006,2643.5060000000003,2866.4627999999952,2668.5571428571443
2244,AVAX/USDT:USDT,2021-05-19 13:00:00+00:00,first_buy,stop_loss,25.913400000000177,26.651285714285695,30.921440000000025,-15.85053594,-0.37786238817260626,13.721400000000191,14.763320000000027,13.898857142857153
1646,ETH/USDT:USDT,2021-05-19 13:00:00+00:00,first_buy,stop_loss,2572.2600000000007,2601.687142857144,2841.687199999995,-23.93505426,-0.3942095531134161,2572.2600000000007,2841.687199999995,2601.687142857144
2243,AVAX/USDT:USDT,2021-05-10 20:00:00+00:00,first_buy,stop_loss,35.4803600000001,35.77685714285713,37.06295200000005,-13.31426033,-0.3986918864748099,27.369000000000177,31.400360000000024,28.053142857142834
1660,ETH/USDT:USDT,2022-06-10 12:30:00+00:00,first_buy,stop_loss,1773.1560000000293,1772.2771428570993,1779.8195999999912,-23.79483776,-0.3934788840815005,1116.0380000000278,1194.9519999999923,1132.7071428570966
2295,YFI/USDT:USDT,2021-05-19 13:00:00+00:00,first_buy,stop_loss,53143.53999999996,54161.799999999916,60683.05599999991,-16.21524044,-0.3920482441153319,28109.119999999988,29694.05999999989,28373.085714285644
1261,ETC/USDT:USDT,2021-06-17 17:15:00+00:00,first_buy,stop_loss,55.35099999999959,55.55257142857129,55.7853600000002,-24.07454012,-0.39230596225016295,35.5733999999996,37.838400000000185,36.01528571428561
1771,BCH/USDT:USDT,2021-05-19 13:00:00+00:00,first_buy,stop_loss,771.9820000000004,797.0028571428589,906.592799999999,-24.09613,-0.39421030299452936,656.9740000000004,877.382799999999,713.6500000000017
2252,NEAR/USDT:USDT,2021-05-12 23:45:00+00:00,first_buy,stop_loss,5.205400000000009,5.227771428571406,5.385160000000006,-23.90625418,-0.3967619566361617,4.457920000000002,4.989584000000002,4.566142857142834
711,1000SHIB/USDT:USDT,2021-05-19 13:30:00+00:00,second_buy,stop_loss,0.008251199999999998,0.009062428571428596,0.011722239999999964,-24.25337533,-0.3957439231090905,0.008251199999999998,0.011722239999999964,0.009062428571428596
1259,ETC/USDT:USDT,2021-05-13 00:15:00+00:00,first_buy,stop_loss,91.37179999999971,93.42899999999976,97.96364000000011,-24.24600178,-0.39495679519538246,63.85059999999966,72.97336000000028,65.37114285714257
1195,DOT/USDT:USDT,2021-04-03 17:00:00+00:00,first_buy,stop_loss,44.25999999999993,44.228428571428644,44.75488000000006,-26.56737256,-0.46065037017966753,31.585599999999808,33.07428000000009,31.94971428571454
1197,DOT/USDT:USDT,2021-05-16 21:15:00+00:00,first_buy,stop_loss,40.31819999999974,40.3622857142859,41.543080000000046,-24.32491169,-0.39693260611425946,34.71179999999977,36.80536000000004,35.354571428571624
1198,DOT/USDT:USDT,2021-05-19 13:00:00+00:00,first_buy,stop_loss,32.40779999999977,33.25571428571448,36.30504000000005,-23.70898091,-0.3947549269064269,16.41079999999982,17.690520000000046,16.708714285714457
1655,ETH/USDT:USDT,2022-01-05 19:45:00+00:00,first_buy,stop_loss,3724.692000000032,3730.137142857111,3784.1983999999925,-23.40368054,-0.39613769419918593,2307.8720000000344,2396.011599999994,2326.928571428539
2271,NEO/USDT:USDT,2020-03-11 18:00:00+00:00,first_buy,stop_loss,9.135199999999987,9.186571428571439,9.414999999999987,-24.18835973,-0.39439146601592817,6.310799999999988,6.475919999999983,6.308571428571435
1629,ETH/USDT:USDT,2020-02-26 01:15:00+00:00,first_buy,stop_loss,247.6099999999995,247.68428571428652,249.6975999999999,-24.86536857,-0.405250592437311,167.29000000000028,173.81439999999986,167.79142857142975
2233,SUSHI/USDT:USDT,2021-05-19 13:00:00+00:00,second_buy,stop_loss,14.863799999999747,15.490571428571545,18.32952000000001,-23.0144912,-0.3957794242840972,14.863799999999747,18.32952000000001,15.490571428571545
2267,ATOM/USDT:USDT,2021-05-12 14:00:00+00:00,first_buy,stop_loss,26.09959999999997,26.164714285714098,26.49688000000015,-24.2721093,-0.3967086059585397,18.560999999999908,19.408320000000128,18.819285714285535
594,INJ/USDT:USDT,2022-11-07 08:00:00+00:00,first_buy,stop_loss,2.4834000000000116,2.509714285714298,2.536840000000007,-24.03988209,-0.39224947283468176,1.5266000000000126,1.636400000000009,1.5362857142857256
612,INJ/USDT:USDT,2024-03-29 16:45:00+00:00,first_buy,stop_loss,36.655400000000114,36.74714285714249,37.13007999999997,-23.84950646,-0.4041758403770862,28.418000000000244,30.509159999999998,29.16285714285683
45,LINK/USDT:USDT,2021-07-26 00:45:00+00:00,second_buy,stop_loss,16.96520000000032,16.82328571428555,16.503600000000034,-24.05750527,-0.3929021688607184,23.602400000000266,23.50988000000005,23.646571428571296
2256,ATOM/USDT:USDT,2020-03-12 10:45:00+00:00,first_buy,stop_loss,2.3591999999999884,2.397857142857135,2.5751199999999916,-24.18942784,-0.3939110727080799,1.481399999999989,1.762439999999992,1.4998571428571348
2255,ATOM/USDT:USDT,2020-03-08 00:15:00+00:00,first_buy,stop_loss,3.626399999999984,3.6349999999999913,3.6553999999999904,-24.41859884,-0.3976338528637439,2.4551999999999885,2.6023199999999913,2.466285714285707
1630,ETH/USDT:USDT,2020-03-12 10:45:00+00:00,first_buy,stop_loss,161.70800000000028,163.7885714285726,172.26279999999988,-24.18402601,-0.39434912436962377,100.06600000000024,117.40639999999996,101.79000000000124
2263,ATOM/USDT:USDT,2020-08-31 19:45:00+00:00,first_buy,stop_loss,7.494399999999945,7.50214285714285,7.489240000000004,-24.42003275,-0.3977376599857688,5.447999999999949,5.615360000000009,5.50114285714285
2268,ATOM/USDT:USDT,2021-05-19 12:30:00+00:00,first_buy,stop_loss,17.13979999999991,17.596857142856962,18.995960000000125,-24.17871848,-0.3941712824037966,16.49619999999991,18.763000000000126,16.87685714285696
1243,ETC/USDT:USDT,2020-03-08 15:45:00+00:00,first_buy,stop_loss,7.11580000000001,7.173142857142835,7.362319999999975,-24.11626465,-0.3929048736934111,4.365399999999998,4.472199999999977,4.36628571428569
1524,LTC/USDT:USDT,2020-09-10 02:00:00+00:00,first_buy,trailing_stop_loss,48.8839999999996,48.87714285714257,48.34960000000039,-0.44073862,-0.007179464495648795,50.02199999999956,50.13680000000036,50.07571428571383
1682,ALGO/USDT:USDT,2020-06-16 15:45:00+00:00,second_buy,trailing_stop_loss,0.23123999999999997,0.23255714285714282,0.235764,-6.39167557,-0.10429277085071216,0.25092000000000114,0.24496000000000018,0.25034285714285753
1526,LTC/USDT:USDT,2020-11-25 05:00:00+00:00,first_buy,trailing_stop_loss,86.43599999999977,86.78142857142818,88.54320000000035,15.03031284,0.24487649177559975,112.92599999999959,115.69760000000035,113.59285714285663
1527,LTC/USDT:USDT,2020-12-21 10:00:00+00:00,first_buy,trailing_stop_loss,111.89599999999959,112.80714285714235,115.43760000000034,13.04607149,0.21264293275635285,160.61399999999952,167.26600000000042,162.0085714285715
1680,ETH/USDT:USDT,2024-08-27 22:00:00+00:00,first_buy,trailing_stop_loss,2545.1239999999757,2556.0928571428035,2573.05879999999,1.74989168,0.02926166782604892,2597.3099999999768,2612.0087999999887,2598.8171428570786
1683,ALGO/USDT:USDT,2020-07-11 00:30:00+00:00,second_buy,trailing_stop_loss,0.2525600000000011,0.2518571428571433,0.24580000000000016,-19.5466038,-0.3189488110020567,0.3170400000000015,0.28588000000000036,0.30648571428571453
1529,LTC/USDT:USDT,2021-02-10 12:45:00+00:00,first_buy,trailing_stop_loss,185.2319999999995,186.21000000000032,190.0772000000003,0.12170428,0.0019850586312819443,196.8759999999996,199.02160000000043,197.5557142857143
1679,ETH/USDT:USDT,2024-08-01 04:15:00+00:00,first_buy,trailing_stop_loss,3183.7839999999715,3187.2957142856603,3214.0367999999867,-14.41223848,-0.23780910346496287,2563.881999999976,2576.9779999999896,2568.468571428518
1528,LTC/USDT:USDT,2021-01-13 13:45:00+00:00,first_buy,trailing_stop_loss,138.3079999999994,137.8157142857142,137.9592000000005,13.54605012,0.22060694589252008,187.46199999999948,190.68840000000029,188.0014285714289
1525,LTC/USDT:USDT,2020-10-28 14:15:00+00:00,first_buy,trailing_stop_loss,56.50599999999952,56.7971428571424,57.67600000000036,30.25346372,0.4930203258466085,86.74999999999976,88.65200000000036,87.10857142857105
1628,ETH/USDT:USDT,2020-01-30 00:30:00+00:00,first_buy,trailing_stop_loss,173.79599999999942,174.4642857142861,175.87959999999987,20.07558761,0.3277431163175639,248.17399999999947,250.0123999999999,248.57428571428653
1534,LTC/USDT:USDT,2021-06-18 13:15:00+00:00,first_buy,trailing_stop_loss,162.61799999999954,163.29000000000133,164.69680000000125,-15.93523383,-0.25963325737784093,121.2899999999992,123.41120000000129,121.36857142857279
1678,ETH/USDT:USDT,2024-06-20 05:00:00+00:00,first_buy,trailing_stop_loss,3556.7099999999905,3554.3899999999458,3556.5651999999864,-3.40320072,-0.05603137081987132,3445.925999999973,3479.8015999999852,3449.687142857086
1546,LTC/USDT:USDT,2022-06-21 08:30:00+00:00,first_buy,trailing_stop_loss,53.44800000000068,53.565714285716275,53.284800000001496,4.29090734,0.06990732536512922,59.43600000000065,60.098000000001505,59.597142857145066
1545,LTC/USDT:USDT,2022-05-13 05:00:00+00:00,first_buy,trailing_stop_loss,69.45000000000059,69.26714285714478,66.43520000000143,-10.04934901,-0.16382321965928465,59.304000000000556,59.5652000000015,59.30714285714493
1672,ETH/USDT:USDT,2023-10-24 02:45:00+00:00,first_buy,trailing_stop_loss,1798.1939999999734,1790.8328571428117,1757.7771999999902,5.51767991,0.09110888539567924,2045.8419999999714,2050.433599999989,2046.9471428571055
1673,ETH/USDT:USDT,2023-12-04 11:00:00+00:00,first_buy,trailing_stop_loss,2255.8039999999764,2257.1342857142477,2250.367199999989,-1.40339599,-0.022960837127603283,2338.25999999998,2367.903199999988,2347.3914285713945
1543,LTC/USDT:USDT,2022-03-18 08:15:00+00:00,first_buy,trailing_stop_loss,109.26600000000073,109.2985714285734,109.02080000000127,-1.40092001,-0.022815885582666146,109.41400000000044,109.64240000000133,109.50714285714469
1542,LTC/USDT:USDT,2022-02-12 14:30:00+00:00,first_buy,trailing_stop_loss,123.95400000000032,123.98428571428771,124.27280000000128,-8.05260728,-0.1312752870390668,108.77800000000062,107.61560000000127,108.94857142857336
1674,ETH/USDT:USDT,2024-02-01 01:15:00+00:00,first_buy,trailing_stop_loss,2280.885999999974,2281.632857142818,2290.3391999999867,24.23817912,0.3948007203215078,3425.5679999999716,3356.706799999986,3405.2657142856756
1541,LTC/USDT:USDT,2022-01-13 04:30:00+00:00,first_buy,trailing_stop_loss,139.70800000000108,139.50857142857325,140.30680000000103,-3.49360628,-0.05689612098477816,135.13600000000037,136.47480000000118,135.56142857143055
1540,LTC/USDT:USDT,2021-12-04 05:15:00+00:00,first_buy,trailing_stop_loss,171.78200000000115,173.57285714285834,181.94720000000117,-4.32529,-0.070587252758559,147.2300000000011,148.336000000001,147.30285714285907
1539,LTC/USDT:USDT,2021-11-09 18:45:00+00:00,first_buy,trailing_stop_loss,272.0540000000011,270.08714285714353,263.3424000000014,-21.96812345,-0.3580921260300372,190.43400000000116,196.02440000000126,191.467142857144
1538,LTC/USDT:USDT,2021-10-08 03:15:00+00:00,first_buy,trailing_stop_loss,177.7640000000005,178.3814285714299,179.17160000000158,15.97334598,0.26037456656544644,228.48800000000134,226.71040000000147,227.98285714285788
1537,LTC/USDT:USDT,2021-09-07 14:15:00+00:00,first_buy,trailing_stop_loss,205.7200000000003,206.00000000000108,207.77320000000188,-8.52544702,-0.13916566078185844,178.6080000000005,179.32040000000157,178.97285714285843
1536,LTC/USDT:USDT,2021-08-12 16:15:00+00:00,first_buy,trailing_stop_loss,163.34199999999996,163.15428571428683,166.91040000000154,13.07372936,0.2132789335180027,210.95600000000036,217.2108000000018,212.5028571428583
1535,LTC/USDT:USDT,2021-07-17 01:45:00+00:00,first_buy,trailing_stop_loss,121.72799999999924,121.33714285714413,122.60120000000128,19.88362274,0.32420104268229316,165.27799999999996,168.57200000000154,165.82000000000113
1675,ETH/USDT:USDT,2024-03-03 06:00:00+00:00,first_buy,trailing_stop_loss,3434.4179999999687,3437.9514285713876,3430.555999999984,-2.62916359,-0.0451161848263185,3484.211999999986,3496.856399999985,3487.6471428570917
1533,LTC/USDT:USDT,2021-05-19 13:00:00+00:00,first_buy,trailing_stop_loss,219.78999999999868,226.15714285714435,254.82760000000096,-5.5563899,-0.09062774900886288,165.0859999999995,168.08080000000115,165.26714285714434
1676,ETH/USDT:USDT,2024-04-09 17:30:00+00:00,first_buy,trailing_stop_loss,3500.5999999999863,3508.878571428518,3569.7147999999847,-10.48483884,-0.1761605348797911,2939.053999999989,3007.7167999999865,2955.1585714285184
1677,ETH/USDT:USDT,2024-05-11 03:45:00+00:00,first_buy,trailing_stop_loss,2916.255999999988,2915.3885714285193,2911.6787999999874,11.54549452,0.18857636877646905,3560.57599999999,3598.5187999999853,3561.3957142856602
1531,LTC/USDT:USDT,2021-04-07 11:15:00+00:00,first_buy,trailing_stop_loss,222.01399999999958,223.07714285714331,230.63000000000048,9.51055741,0.15518313418167726,292.08799999999945,293.00200000000035,292.8828571428582
1530,LTC/USDT:USDT,2021-03-12 13:00:00+00:00,first_buy,trailing_stop_loss,209.92399999999938,209.91571428571436,210.23240000000044,-1.30256497,-0.021234391867190477,225.06399999999957,232.38160000000045,224.24000000000046
1684,ALGO/USDT:USDT,2020-07-16 18:45:00+00:00,second_buy,trailing_stop_loss,0.3293800000000015,0.3157428571428574,0.28852400000000034,5.27001468,0.08601915716572706,0.33526000000000117,0.33309199999999906,0.33459999999999906
1520,LTC/USDT:USDT,2020-05-10 00:15:00+00:00,first_buy,trailing_stop_loss,46.89199999999987,46.97857142857132,47.561200000000234,-1.33693619,-0.021771884180189965,45.201999999999835,45.72560000000014,45.214285714285815
1685,ALGO/USDT:USDT,2020-08-02 04:45:00+00:00,second_buy,trailing_stop_loss,0.32784000000000113,0.3297142857142848,0.3315639999999991,-18.26051177,-0.29805589734067894,0.3888800000000008,0.3870959999999987,0.38742857142857073
1500,BAL/USDT:USDT,2023-02-06 23:15:00+00:00,second_buy,trailing_stop_loss,6.885599999999836,6.898428571428793,6.969840000000103,0.43409063,0.0071588051526435,6.599599999999877,6.569160000000113,6.608142857143065
1499,BAL/USDT:USDT,2022-12-28 05:30:00+00:00,second_buy,trailing_stop_loss,5.4493999999998195,5.44528571428596,5.479040000000096,-17.8148822,-0.29089702565009445,6.969199999999813,6.869040000000105,6.958000000000218
1498,BAL/USDT:USDT,2022-11-25 06:15:00+00:00,second_buy,trailing_stop_loss,6.044999999999796,6.026142857143101,6.022400000000089,-18.15525056,-0.2964572768259434,6.224999999999811,6.195080000000088,6.199714285714523
1696,ALGO/USDT:USDT,2021-01-16 11:00:00+00:00,second_buy,trailing_stop_loss,0.539259999999999,0.5341428571428579,0.5179679999999994,-3.83540714,-0.06260446539619424,0.5752999999999991,0.5636759999999996,0.5757428571428589
1497,BAL/USDT:USDT,2022-10-23 16:30:00+00:00,second_buy,trailing_stop_loss,6.0263999999998,6.026000000000244,6.073000000000086,-0.33018662,-0.005389827161643007,5.813199999999796,5.605160000000087,5.791285714285958
1496,BAL/USDT:USDT,2022-09-02 15:00:00+00:00,second_buy,trailing_stop_loss,7.679799999999804,7.67742857142882,7.598640000000087,16.44103485,0.27086554138311164,5.342599999999802,5.36596000000009,5.337714285714535
1697,ALGO/USDT:USDT,2021-01-25 08:15:00+00:00,second_buy,trailing_stop_loss,0.6157199999999992,0.6182142857142873,0.6021199999999997,-10.26380745,-0.16750644540141116,0.7106999999999981,0.7012520000000012,0.7094571428571435
1495,BAL/USDT:USDT,2022-08-12 13:15:00+00:00,second_buy,trailing_stop_loss,7.607599999999759,7.649285714285969,7.141160000000086,1.35777978,0.02219216085988559,7.247799999999801,6.992720000000081,7.211142857143112
1494,BAL/USDT:USDT,2022-08-09 09:45:00+00:00,second_buy,trailing_stop_loss,6.305199999999745,6.3220000000002505,6.349360000000087,-17.39104164,-0.2839470041835771,6.471399999999756,6.409320000000088,6.454857142857394
1493,BAL/USDT:USDT,2022-07-19 12:45:00+00:00,second_buy,trailing_stop_loss,5.743999999999735,5.748857142857402,5.701440000000094,-7.20962451,-0.1178321373745461,6.378799999999737,6.281160000000092,6.37757142857168
1492,BAL/USDT:USDT,2022-07-11 01:15:00+00:00,second_buy,trailing_stop_loss,4.632599999999731,4.634428571428828,4.6539200000001015,-11.26337926,-0.18483887643881872,5.359399999999733,5.2274800000000985,5.344000000000257
1698,ALGO/USDT:USDT,2021-02-04 02:15:00+00:00,second_buy,trailing_stop_loss,0.7365999999999981,0.7373714285714296,0.7381040000000014,-14.95531516,-0.24406121606106476,0.8920599999999951,0.8722040000000029,0.8857142857142868
1699,ALGO/USDT:USDT,2021-02-09 11:00:00+00:00,second_buy,trailing_stop_loss,0.9800199999999935,0.9795285714285723,0.995852000000002,-17.83267283,-0.29121042351608334,1.2051199999999935,1.181740000000003,1.1992571428571435
