,pair,open_date,enter_reason,exit_reason,sma-05 (entry),sma-07 (entry),sma-25 (entry),profit_abs,profit_ratio,sma-07 (exit),sma-05 (exit),sma-25 (exit)
1692,BCH/USDT:USDT,2020-09-21 15:00:00+00:00,first_buy,long-ml-take-profit,212.40800000000135,213.21571428571337,216.73159999999945,7.69821881,0.12576004019005438,237.98999999999955,238.81600000000245,235.65519999999933
1687,BCH/USDT:USDT,2020-07-28 14:15:00+00:00,first_buy,long-ml-take-profit,279.26600000000275,277.43428571428547,272.89639999999946,7.56592122,0.12364649102678192,321.3685714285713,322.75200000000285,320.25439999999946
1686,BCH/USDT:USDT,2020-07-25 21:15:00+00:00,first_buy,long-ml-take-profit,251.05600000000294,250.2471428571426,247.30119999999954,7.62105524,0.1243986191002611,275.0971428571426,275.9280000000027,272.1383999999995
1685,BCH/USDT:USDT,2020-07-17 16:45:00+00:00,first_buy,long-ml-take-profit,223.80000000000314,223.90285714285685,223.95119999999955,7.66172072,0.12505394318977667,249.68142857142834,250.33800000000298,246.87719999999956
1683,BCH/USDT:USDT,2020-06-27 20:00:00+00:00,first_buy,long-ml-take-profit,222.08600000000237,223.20571428571432,226.1279999999996,8.33341108,0.13586165581426385,234.29857142857128,235.2020000000024,231.44919999999954
1680,BCH/USDT:USDT,2020-05-10 18:30:00+00:00,first_buy,long-ml-take-profit,229.44400000000002,228.45857142857105,232.9303999999994,7.61194826,0.1244027810401316,255.8799999999995,256.7880000000008,250.1199999999995
1678,BCH/USDT:USDT,2020-04-17 18:15:00+00:00,first_buy,long-ml-take-profit,232.22199999999975,232.27857142857138,232.35239999999942,7.57276385,0.12377356382832054,258.74142857142823,259.54599999999965,254.72919999999934
1676,BCH/USDT:USDT,2020-03-19 16:30:00+00:00,first_buy,long-ml-take-profit,204.4339999999996,200.60714285714258,192.4771999999996,7.73633031,0.1263348342865745,250.64999999999992,252.09599999999986,245.68719999999973
1675,BCH/USDT:USDT,2020-03-15 22:15:00+00:00,first_buy,long-ml-take-profit,181.84199999999956,179.1242857142854,175.66759999999974,9.76849167,0.15915659759683004,195.455714285714,197.6239999999996,190.9887999999996
1674,BCH/USDT:USDT,2020-03-13 08:15:00+00:00,first_buy,long-ml-take-profit,165.2579999999995,164.54428571428556,158.30479999999983,8.85285028,0.14449715668431665,177.63714285714255,179.24799999999954,175.2119999999997
1652,ETH/USDT:USDT,2021-07-12 20:15:00+00:00,first_buy,long-ml-take-profit,2023.9739999999972,2024.7442857142648,2054.8679999999977,7.84452673,0.12892388698536228,2231.1928571428402,2247.4740000000015,2179.372399999997
1653,ETH/USDT:USDT,2021-07-26 04:45:00+00:00,first_buy,long-ml-take-profit,2322.796000000001,2319.21285714284,2266.2859999999964,7.52215959,0.1236189465400514,2596.907142857123,2603.014000000002,2563.0671999999972
1655,ETH/USDT:USDT,2021-08-07 09:45:00+00:00,first_buy,long-ml-take-profit,3001.128000000006,2990.5757142857015,2968.9559999999974,8.07420178,0.13262351478228543,3454.3257142857065,3463.0300000000075,3430.794399999997
1656,ETH/USDT:USDT,2021-09-01 15:00:00+00:00,first_buy,long-ml-take-profit,3539.882000000004,3538.1057142857057,3539.0567999999976,7.61697177,0.12675955940602937,3967.5628571428465,3970.2679999999973,3945.5651999999973
1658,ETH/USDT:USDT,2021-12-04 05:15:00+00:00,first_buy,long-ml-take-profit,4033.3800000000215,4045.037142857097,4138.662399999988,7.4194664,0.1268237295802262,4365.428571428528,4370.302000000026,4348.85759999999
1661,BCH/USDT:USDT,2019-12-19 15:30:00+00:00,first_buy,long-ml-take-profit,185.834,185.9271428571428,185.6716,8.46319094,0.13795515532385152,208.03142857142873,208.75399999999976,206.66080000000008
1703,BCH/USDT:USDT,2021-01-03 11:30:00+00:00,first_buy,long-ml-take-profit,389.48800000000267,389.748571428573,373.6724,7.89562289,0.12906962441810202,435.29142857143006,436.01200000000233,426.2928
1662,BCH/USDT:USDT,2019-12-29 13:00:00+00:00,first_buy,long-ml-take-profit,209.86999999999975,208.92142857142875,206.9224000000001,8.96763573,0.1464387418555458,238.14285714285748,238.66200000000043,235.99520000000007
1664,BCH/USDT:USDT,2020-01-11 01:45:00+00:00,first_buy,long-ml-take-profit,272.62000000000114,271.78000000000014,264.0336000000001,10.02085546,0.16330779544405802,299.898571428571,303.55800000000124,288.96400000000017
1665,BCH/USDT:USDT,2020-01-14 14:45:00+00:00,first_buy,long-ml-take-profit,310.2100000000013,306.228571428571,290.80200000000013,8.75343925,0.1428230355952026,364.7328571428572,366.6120000000011,351.3980000000002
1666,BCH/USDT:USDT,2020-01-17 19:45:00+00:00,first_buy,long-ml-take-profit,368.91200000000106,366.32285714285723,352.6064000000001,8.05630979,0.13152849560953794,413.0128571428571,419.26200000000125,393.6084000000005
1667,BCH/USDT:USDT,2020-02-05 12:00:00+00:00,first_buy,long-ml-take-profit,421.07000000000124,418.2571428571428,395.12640000000044,7.85906711,0.12839357729414247,478.5128571428571,480.2779999999999,473.4688000000002
1672,BCH/USDT:USDT,2020-03-13 02:15:00+00:00,first_buy,long-ml-take-profit,139.74599999999958,141.19857142857137,159.25279999999984,20.28240512,0.33094665849497223,145.79999999999993,145.91199999999958,158.01959999999985
1673,BCH/USDT:USDT,2020-03-13 03:00:00+00:00,first_buy,long-ml-take-profit,147.3419999999996,146.5999999999999,157.14359999999985,7.73471948,0.12600636388221445,163.50571428571416,165.26199999999952,156.94799999999984
1663,BCH/USDT:USDT,2020-01-06 22:45:00+00:00,first_buy,long-ml-take-profit,239.91600000000045,239.19142857142893,236.33120000000005,7.95030655,0.12976372853166682,271.3100000000001,271.6140000000011,263.3592000000001
1650,ETH/USDT:USDT,2021-06-23 02:00:00+00:00,first_buy,long-ml-take-profit,1969.0860000000005,1945.067142857127,1902.518399999999,7.98211825,0.13312538678777128,2225.5399999999822,2232.700000000001,2152.8519999999976
1704,BCH/USDT:USDT,2021-01-04 05:45:00+00:00,first_buy,long-ml-take-profit,436.3920000000024,435.50285714285866,426.9024,7.59336184,0.12433252579715572,464.6271428571454,470.37600000000305,458.27519999999987
1708,BCH/USDT:USDT,2021-02-01 01:00:00+00:00,first_buy,long-ml-take-profit,394.19400000000167,396.0757142857149,396.81199999999995,7.70073915,0.12584698132470296,441.2100000000008,442.2800000000017,435.80480000000006
1851,MKR/USDT:USDT,2021-01-06 11:45:00+00:00,first_buy,long-ml-take-profit,836.5560000000035,830.5999999999993,804.8544000000005,7.78787194,0.12783705942992324,914.6214285714277,923.3160000000032,867.8412000000004
1850,MKR/USDT:USDT,2021-01-04 06:45:00+00:00,first_buy,long-ml-take-profit,730.2460000000021,723.2557142857135,697.2928000000002,7.92663309,0.12983635955203734,824.1157142857136,830.7860000000034,802.1752000000005
1849,MKR/USDT:USDT,2021-01-03 02:30:00+00:00,first_buy,long-ml-take-profit,635.1320000000024,631.1514285714285,614.9264000000004,9.02149904,0.14714419913756724,717.0314285714278,723.8860000000021,694.6840000000002
1848,MKR/USDT:USDT,2020-12-25 08:30:00+00:00,first_buy,long-ml-take-profit,548.5060000000029,544.1314285714282,529.1576000000011,7.67519255,0.12582295451147912,627.1142857142856,631.5200000000025,613.7812000000004
1847,MKR/USDT:USDT,2020-12-23 22:30:00+00:00,first_buy,long-ml-take-profit,509.59000000000344,511.6585714285713,521.4168000000013,9.58321961,0.1571576165664759,539.5414285714281,542.112000000003,527.5848000000012
1844,MKR/USDT:USDT,2020-11-02 23:15:00+00:00,first_buy,long-ml-take-profit,524.9700000000026,525.8214285714281,528.7748,7.75145423,0.12685301388703402,588.777142857142,590.1920000000033,586.4216000000008
1841,MKR/USDT:USDT,2020-09-26 01:15:00+00:00,first_buy,long-ml-take-profit,506.7320000000006,505.8014285714268,507.8223999999997,7.82050101,0.12788969849661522,564.2228571428552,566.6159999999998,552.7627999999995
1840,MKR/USDT:USDT,2020-09-23 07:30:00+00:00,first_buy,long-ml-take-profit,450.5300000000008,450.60142857142677,456.0651999999996,7.96008245,0.13043241309919393,500.17428571428394,502.87200000000047,491.1835999999996
1837,MKR/USDT:USDT,2020-08-24 14:15:00+00:00,first_buy,long-ml-take-profit,652.0739999999995,652.0371428571409,652.8267999999996,8.28912292,0.13555644153253038,726.9699999999987,726.9440000000008,710.2444000000003
1742,BCH/USDT:USDT,2021-08-11 07:15:00+00:00,first_buy,long-ml-take-profit,610.8980000000049,608.3299999999973,600.4691999999989,7.90466427,0.1298623126647275,685.3971428571392,690.3780000000045,673.2671999999991
1741,BCH/USDT:USDT,2021-07-30 04:45:00+00:00,first_buy,long-ml-take-profit,537.7660000000049,538.7642857142828,539.9791999999987,8.14182848,0.13346839491611037,600.0599999999973,601.7060000000049,598.027199999999
1740,BCH/USDT:USDT,2021-07-23 18:15:00+00:00,first_buy,long-ml-take-profit,432.684000000005,432.75142857142595,438.5503999999986,8.68994939,0.1418712324534046,476.0828571428542,481.82600000000537,454.5235999999986
1735,BCH/USDT:USDT,2021-05-24 15:30:00+00:00,first_buy,long-ml-take-profit,657.9480000000012,656.7585714285713,642.1635999999994,7.71065295,0.1267922922032357,731.7342857142859,732.7900000000011,697.3327999999991
1734,BCH/USDT:USDT,2021-05-24 07:00:00+00:00,first_buy,long-ml-take-profit,591.326000000001,587.652857142857,571.8939999999992,7.99855275,0.13051965689976025,647.5871428571427,653.2120000000011,622.5439999999993
1732,BCH/USDT:USDT,2021-05-19 14:45:00+00:00,first_buy,long-ml-take-profit,599.1260000000004,590.1814285714303,806.000799999999,11.47325256,0.18873184718255143,732.7685714285732,749.5540000000003,773.9615999999991
1731,BCH/USDT:USDT,2021-05-19 14:00:00+00:00,first_buy,long-ml-take-profit,534.1480000000004,600.965714285716,838.0287999999989,21.6812349,0.3547263267888699,578.9071428571445,587.5920000000003,816.565599999999
1726,BCH/USDT:USDT,2021-05-05 15:30:00+00:00,first_buy,long-ml-take-profit,1229.4020000000005,1221.1485714285739,1188.3283999999999,8.82331699,0.146267139651642,1381.552857142859,1397.5760000000002,1325.0743999999997
1709,BCH/USDT:USDT,2021-02-03 04:30:00+00:00,first_buy,long-ml-take-profit,442.6780000000016,442.0742857142864,436.39520000000005,7.69424706,0.12533688965908277,506.84285714285824,507.37200000000104,501.98039999999986
1710,BCH/USDT:USDT,2021-02-09 21:00:00+00:00,first_buy,long-ml-take-profit,507.82800000000105,506.82571428571543,502.8907999999999,7.70414195,0.1255120321252984,568.0414285714293,571.5700000000005,557.8644000000003
1711,BCH/USDT:USDT,2021-02-13 00:00:00+00:00,first_buy,long-ml-take-profit,573.9260000000006,571.005714285715,558.8844000000004,7.80994138,0.1274966433579428,638.0357142857152,640.0440000000007,607.5004000000006
1712,BCH/USDT:USDT,2021-02-13 20:15:00+00:00,first_buy,long-ml-take-profit,645.5860000000007,642.0885714285723,611.2904000000005,9.45628351,0.15399607192095732,728.908571428572,736.2600000000008,722.0088000000001
1714,BCH/USDT:USDT,2021-02-23 09:15:00+00:00,first_buy,long-ml-take-profit,504.60400000000027,521.9385714285735,561.6651999999992,7.77568008,0.12741133212337402,506.59714285714483,505.2100000000005,494.8675999999993
1715,BCH/USDT:USDT,2021-02-23 16:00:00+00:00,first_buy,long-ml-take-profit,509.9680000000005,506.3128571428592,495.89599999999933,7.65905029,0.12519465258223442,574.764285714287,579.4820000000014,563.3283999999996
1705,BCH/USDT:USDT,2021-01-09 17:00:00+00:00,first_buy,long-ml-take-profit,479.58600000000297,472.3014285714311,460.4463999999999,8.68942804,0.1418986645135337,552.4314285714311,553.422000000003,534.7900000000001
1717,BCH/USDT:USDT,2021-03-24 15:30:00+00:00,first_buy,long-ml-take-profit,527.5720000000013,526.258571428574,524.8240000000004,8.63908541,0.14107832025027503,598.5485714285738,600.6860000000014,580.7068000000008
1719,BCH/USDT:USDT,2021-04-12 01:45:00+00:00,first_buy,long-ml-take-profit,684.338000000001,684.5285714285721,683.2284000000003,8.25543606,0.13581342707591793,768.6271428571436,772.0180000000009,745.8963999999995
1720,BCH/USDT:USDT,2021-04-14 14:00:00+00:00,first_buy,long-ml-take-profit,789.380000000001,795.0771428571435,803.3755999999994,7.68259444,0.12610073575382777,870.3742857142867,870.5060000000016,858.2103999999994
1721,BCH/USDT:USDT,2021-04-16 01:00:00+00:00,first_buy,long-ml-take-profit,881.1380000000015,876.302857142858,862.4147999999993,12.21590433,0.2013126326177129,936.1485714285724,960.9140000000012,897.4979999999999
1723,BCH/USDT:USDT,2021-04-23 02:30:00+00:00,first_buy,long-ml-take-profit,797.7480000000014,814.9300000000019,857.1559999999995,8.51795813,0.1390282858600001,815.9100000000017,816.6360000000011,800.3547999999995
1724,BCH/USDT:USDT,2021-04-23 20:30:00+00:00,first_buy,long-ml-take-profit,820.2260000000011,818.3842857142873,802.0239999999995,7.67816578,0.12506073751911306,923.1871428571449,924.9860000000011,921.3731999999997
1725,BCH/USDT:USDT,2021-04-30 15:00:00+00:00,first_buy,long-ml-take-profit,947.7100000000012,945.3142857142877,931.6235999999993,7.79628709,0.12718584374695086,1043.3457142857164,1046.8719999999998,994.9983999999994
1718,BCH/USDT:USDT,2021-04-05 16:15:00+00:00,first_buy,long-ml-take-profit,613.4100000000014,613.2457142857165,605.5636000000009,8.51617035,0.1391653361735554,699.0942857142863,702.164000000001,681.2348000000006
1853,MKR/USDT:USDT,2021-01-06 18:45:00+00:00,first_buy,long-ml-take-profit,1014.9460000000036,994.6285714285706,910.6240000000004,7.98429044,0.13050354658992946,1189.839999999999,1200.1840000000032,1152.2151999999996
1647,ETH/USDT:USDT,2021-05-24 07:00:00+00:00,first_buy,long-ml-take-profit,2154.292000000003,2143.8542857142793,2136.0459999999953,8.25005647,0.13450981730513192,2428.74142857142,2439.6980000000035,2355.370799999995
1644,ETH/USDT:USDT,2021-05-19 13:15:00+00:00,first_buy,long-ml-take-profit,2448.716000000001,2522.492857142858,2808.0243999999952,11.06508514,0.18154576419960303,2354.9714285714294,2281.722000000001,2733.773599999995
1374,BAL/USDT:USDT,2021-05-23 16:15:00+00:00,first_buy,long-ml-take-profit,23.59919999999986,23.884571428571558,24.64584000000007,7.5728925,0.12351110936141352,24.852857142857278,25.05119999999986,23.714040000000068
1375,BAL/USDT:USDT,2021-05-24 03:30:00+00:00,first_buy,long-ml-take-profit,26.161799999999857,25.978571428571563,25.65828000000007,7.72264169,0.12637290374170154,29.347857142857283,29.43519999999985,28.743720000000074
1376,BAL/USDT:USDT,2021-05-24 16:00:00+00:00,first_buy,long-ml-take-profit,29.74359999999985,29.611571428571562,28.922040000000074,7.53597941,0.124990884563703,33.19500000000013,33.23899999999986,32.62004000000008
1379,BAL/USDT:USDT,2021-06-22 03:15:00+00:00,first_buy,long-ml-take-profit,16.25259999999982,16.265857142857282,15.781360000000069,8.08061334,0.1338261536875289,17.94414285714301,18.026199999999783,17.810040000000075
1380,BAL/USDT:USDT,2021-06-28 17:00:00+00:00,first_buy,long-ml-take-profit,18.721599999999786,18.751857142857293,18.065600000000078,8.46326864,0.14197363356686302,20.49257142857159,20.75159999999978,19.886240000000086
1381,BAL/USDT:USDT,2021-06-29 22:30:00+00:00,first_buy,long-ml-take-profit,20.329399999999783,20.3218571428573,20.709680000000077,7.50140392,0.12458703258503756,21.63900000000012,21.79159999999979,21.196720000000063
1382,BAL/USDT:USDT,2021-07-04 05:30:00+00:00,first_buy,long-ml-take-profit,22.772799999999783,22.683142857142975,22.411640000000062,7.69692179,0.12906507538962672,25.543857142857263,25.599599999999786,25.44532000000007
1384,BAL/USDT:USDT,2021-07-17 05:45:00+00:00,first_buy,long-ml-take-profit,17.65119999999983,17.596571428571576,17.56068000000011,7.55666503,0.12564813593035304,18.537285714285872,18.63339999999982,18.466360000000122
1385,BAL/USDT:USDT,2021-07-23 09:30:00+00:00,first_buy,long-ml-take-profit,18.104799999999805,18.14085714285731,18.287320000000125,7.42620748,0.12362484384080606,20.29414285714301,20.320199999999794,19.741560000000128
1386,BAL/USDT:USDT,2021-07-26 06:15:00+00:00,first_buy,long-ml-take-profit,20.628199999999797,20.539000000000158,20.130520000000125,7.95864187,0.13415537011550158,23.41600000000011,23.57559999999983,22.9158800000001
1387,BAL/USDT:USDT,2021-08-05 17:15:00+00:00,first_buy,long-ml-take-profit,24.041399999999832,23.967714285714397,23.265240000000105,7.52246622,0.12419354269924424,26.963000000000136,27.028799999999812,26.764560000000095
1388,BAL/USDT:USDT,2021-08-14 23:15:00+00:00,first_buy,long-ml-take-profit,26.39059999999979,26.411285714285857,26.367720000000098,8.02047028,0.13232839451456194,29.416285714285852,29.438999999999805,28.763320000000103
1389,BAL/USDT:USDT,2021-08-19 02:15:00+00:00,first_buy,long-ml-take-profit,26.338199999999762,26.30314285714299,26.034200000000098,8.30886416,0.13842208860419303,29.011428571428706,29.084799999999774,28.45656000000011
1390,BAL/USDT:USDT,2021-08-21 22:45:00+00:00,first_buy,long-ml-take-profit,29.563799999999787,29.513714285714435,29.579800000000105,8.35826826,0.1419329991782822,33.11185714285726,33.169199999999776,32.77020000000013
1632,ETH/USDT:USDT,2021-02-04 00:30:00+00:00,first_buy,long-ml-take-profit,1666.8940000000014,1660.1628571428594,1644.4995999999917,8.26610704,0.13660681516037765,1990.2571428571475,1998.6499999999965,1963.7319999999918
1392,BAL/USDT:USDT,2021-09-07 15:15:00+00:00,first_buy,long-ml-take-profit,27.039199999999806,28.105714285714434,30.141840000000137,8.881587,0.14987186726317162,26.537714285714433,25.26679999999981,29.657240000000144
1394,BAL/USDT:USDT,2021-10-07 00:30:00+00:00,first_buy,long-ml-take-profit,21.923799999999723,21.91000000000009,21.961440000000092,7.65100807,0.12527066720360805,24.55500000000013,24.608599999999733,23.90640000000003
1419,LTC/USDT:USDT,2020-03-13 03:00:00+00:00,first_buy,long-ml-take-profit,27.66999999999995,27.938571428571315,30.514000000000088,10.1744094,0.16569905504331733,29.074285714285597,30.871999999999947,30.483200000000092
1418,LTC/USDT:USDT,2020-03-13 02:15:00+00:00,first_buy,long-ml-take-profit,27.01799999999995,27.4542857142856,31.006800000000084,23.4503214,0.38191249744044775,27.855714285714175,27.509999999999945,30.67800000000009
1628,ETH/USDT:USDT,2021-01-04 06:45:00+00:00,first_buy,long-ml-take-profit,1102.5639999999983,1086.9857142857159,1017.9207999999973,7.66994382,0.12612879707411595,1299.3285714285705,1304.593999999999,1281.3815999999972
1413,LTC/USDT:USDT,2020-01-30 17:15:00+00:00,first_buy,long-ml-take-profit,67.60799999999999,67.02000000000008,64.37080000000003,8.05288555,0.1311979961174851,76.35857142857147,76.49399999999989,75.94680000000005
1412,LTC/USDT:USDT,2020-01-28 01:00:00+00:00,first_buy,long-ml-take-profit,59.42600000000009,59.221428571428696,59.09920000000002,7.84759884,0.12780476636634472,66.64285714285722,67.232,64.11520000000003
1411,LTC/USDT:USDT,2020-01-25 18:00:00+00:00,first_buy,long-ml-take-profit,53.24400000000018,53.23857142857155,53.208800000000004,7.70401181,0.1254892018572406,59.02714285714298,59.12200000000009,59.05520000000002
1372,BAL/USDT:USDT,2021-05-19 14:00:00+00:00,first_buy,long-ml-take-profit,27.776599999999814,30.303428571428714,38.96740000000009,7.9811894,0.13299621495355657,32.289428571428715,33.24199999999982,37.37696000000009
1409,LTC/USDT:USDT,2020-01-11 16:30:00+00:00,first_buy,long-ml-take-profit,50.30400000000006,49.94142857142863,49.0688,7.83503986,0.12764934334787795,56.1971428571429,55.95000000000009,55.45
1406,BAL/USDT:USDT,2022-07-19 12:45:00+00:00,first_buy,long-ml-take-profit,5.743999999999735,5.748857142857402,5.701440000000094,7.58932117,0.12378996830151828,6.325428571428824,6.289999999999737,6.31688000000009
1405,BAL/USDT:USDT,2022-07-07 16:00:00+00:00,first_buy,long-ml-take-profit,5.050799999999727,5.047714285714546,4.9712400000001,7.72499889,0.125871693006141,5.573285714285971,5.611399999999735,5.459760000000097
1403,BAL/USDT:USDT,2022-06-21 05:30:00+00:00,first_buy,long-ml-take-profit,4.59799999999973,4.589142857143101,4.5219600000000995,9.01043985,0.147125599221804,5.138000000000248,5.161199999999725,5.041160000000099
1630,ETH/USDT:USDT,2021-01-21 09:00:00+00:00,first_buy,long-ml-take-profit,1288.41,1296.6742857142867,1308.656799999994,8.80572899,0.14517539438671806,1396.6942857142883,1406.3720000000003,1358.984399999994
1631,ETH/USDT:USDT,2021-01-25 00:45:00+00:00,first_buy,long-ml-take-profit,1420.7740000000003,1408.8100000000027,1363.033599999994,7.58801049,0.12413096973767047,1655.5042857142878,1660.6560000000013,1642.7339999999915
1397,BAL/USDT:USDT,2022-02-05 04:15:00+00:00,first_buy,long-ml-take-profit,13.605399999999724,13.591428571428755,13.490880000000052,8.10361233,0.13454407201573565,15.04571428571448,15.079399999999712,14.860240000000063
1408,LTC/USDT:USDT,2020-01-09 14:45:00+00:00,first_buy,long-ml-take-profit,45.194,45.225714285714325,45.146800000000006,7.75724088,0.12637505307874544,49.73000000000006,49.97400000000006,49.004400000000004
1645,ETH/USDT:USDT,2021-05-19 14:45:00+00:00,first_buy,long-ml-take-profit,2411.412000000001,2333.1542857142863,2668.7595999999958,9.053569,0.15232947465925287,2559.9700000000007,2607.4980000000005,2619.4423999999954
1371,BAL/USDT:USDT,2021-05-19 13:15:00+00:00,first_buy,long-ml-take-profit,32.30339999999982,34.31900000000014,40.54604000000009,27.1317519,0.45527248261942144,31.619000000000142,28.588799999999814,39.50696000000009
